,P_grid,P_wind,P_pv,P_b,P_ele,P_pro,soc,Mh2,price_grid,expenditure,accumulated_ex,quantafuel_h2,methanol_h2,everfuel_h2
83,20.01992284646145,3.81302885172137,0.0,-0.8012822090715747,14.097027440129573,0.9999999550035537,0.10000000216770588,3001.6635368972275,29.87,160.52795980955497,6251.201552078544,4.873143155381156,19.876425025785814,59.83907086611566
84,22.909401049769453,2.964500648059677,0.0,0.8192362029964066,14.097027465718632,0.999999964835568,0.10758552257925628,3001.6336513858264,29.61,178.16165939543097,6429.363211473976,4.880837073328002,19.88357439645566,59.847638864142745
85,22.223340367147628,2.964500648059677,0.0,0.3031773151332908,14.097027462899911,0.9999999648351332,0.1103927199550371,3001.5858133938486,29.61,173.08309519232293,6602.446306666298,4.886947205342416,19.889415887146114,59.853639705110304
86,21.4609840163712,2.964500648059677,0.0,-0.3074122168154665,14.097027459988562,0.9999999648346904,0.1075463105535146,3001.522073178146,29.61,167.4397523057004,6769.886058971999,4.892348496332125,19.894587963875452,59.85896854363526
87,20.85023705765667,2.964500648059677,0.0,-0.8150011153728499,14.097027457140689,0.9999999648342639,0.10000000394312744,3001.443277010672,29.61,162.9186979438161,6932.804756915815,4.897458053849305,19.89945616900898,59.86404671567487
88,22.711502506708797,3.1720857804709723,0.0,0.8258904596425969,14.097027467127594,0.9999999689676571,0.10764713784214258,3001.348072748359,29.46,176.44547408192253,7109.250230997738,4.902641023042844,19.90424886990099,59.87047920036694
89,22.089486294843347,3.1720857804709723,0.0,0.3601378288260022,14.097027465740847,0.9999999689672776,0.11098174738174472,3001.238621881946,29.46,171.86432468153353,7281.114555679272,4.907565408020221,19.908879774465838,59.875170506580474
90,21.264750681060786,3.1720857804709723,0.0,-0.2984601392379542,14.097027465268086,0.9999999689669177,0.10821822758742142,3001.114957331116,29.46,165.79014688602496,7446.904702565296,4.912573564897195,19.91353865536457,59.8797171503897
91,20.557008010175153,3.1720857804709723,0.0,-0.8875685596809237,14.097027451164712,0.9999999689669321,0.10000000019640394,3000.9736301239445,29.46,160.5776221149523,7607.482324680249,4.918217203863464,19.91858585328051,59.886688885224466
92,22.108864063685253,3.4231773695062615,0.0,0.5664795340544031,14.097027510775725,0.9999999932584501,0.10524518108071365,3000.759409888696,26.68,157.3676638460775,7764.849988526326,4.933829593523812,19.929518564818753,59.93303716976356
93,21.743621564610507,3.4231773695062615,0.0,0.2860005702338382,14.097027510225098,0.9999999932584054,0.10789333452224029,3000.5264576382997,26.68,154.93149637724895,7919.781484903575,4.939639044819562,19.934474840641013,59.94100345450089
94,21.12024015596417,3.4231773695062615,0.0,-0.21186956789589884,14.097027509371467,0.9999999932584447,0.10593157927738038,3000.2766445131792,26.68,150.77354238157787,8070.555027285152,4.944842803507257,19.939497931102537,59.94763747495757
95,20.60055072216204,3.4231773695062615,0.0,-0.6406105608288831,14.09702750639763,0.9999999932596078,0.10000000002388179,3000.000000011148,26.68,147.30721385811768,8217.86224114327,4.952593920812112,19.94761699100843,59.95859865679934
